Datetime,Open,High,Low,Close,Volume,rsi,macd,macd_signal,bollinger_h,bollinger_l,atr,sma_50,sma_200,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5,Target
2025-04-27 14:00:00,0.7392996108949408,0.7229381443298966,0.7454308093994779,0.7356770833333339,0.037313384438599065,0.31716086155254625,0.2826379345197148,0.268824374981561,0.6878641592022365,0.804370968879752,0.013926710097181536,0.80192750287687,0.9873849782413693,0.73828125,0.7395833333333339,0.7356770833333339,0.7356770833333339,0.734375,1
2025-04-27 15:00:00,0.7367055771725024,0.7203608247422686,0.7454308093994779,0.7369791666666661,0.023066908661213453,0.35302547632182674,0.2830567158292049,0.2689533730363694,0.6874738355770322,0.8043892709519618,0.010319418641676223,0.8022439585730705,0.9870029565159584,0.7356770833333339,0.73828125,0.7395833333333339,0.7356770833333339,0.7356770833333339,1
2025-04-27 16:00:00,0.7367055771725024,0.7216494845360817,0.7454308093994779,0.73828125,0.03125662862482947,0.388149580710584,0.2841781334063928,0.2693049011904992,0.6871094151387762,0.8045164245040777,0.008376897769009975,0.802042577675488,0.9866292396106715,0.7369791666666661,0.7356770833333339,0.73828125,0.7395833333333339,0.7356770833333339,0
2025-04-27 17:00:00,0.7367055771725024,0.7255154639175245,0.7480417754569189,0.73828125,0.027483032655105308,0.388149580710584,0.28511386126687294,0.2697933337961343,0.6867120973254277,0.8046798684068843,0.007980235294694285,0.8015535097813551,0.9862721323456114,0.73828125,0.7369791666666661,0.7356770833333339,0.73828125,0.7395833333333339,1
2025-04-27 18:00:00,0.7367055771725024,0.7268041237113394,0.7480417754569189,0.7408854166666661,0.033511133571919226,0.4581641676156321,0.28734025922482537,0.27067709940443074,0.6871094151387762,0.8045164245040777,0.009019012761704123,0.8014672036823907,0.9859399395409092,0.73828125,0.73828125,0.7369791666666661,0.7356770833333339,0.73828125,0
2025-04-27 19:00:00,0.7392996108949408,0.7268041237113394,0.7493472584856384,0.7408854166666661,0.047874452443776035,0.4581641676156321,0.28910567683296745,0.2717750506921681,0.6873338144101968,0.8044063073733945,0.00857648493076743,0.801121979286533,0.9855828322758491,0.7408854166666661,0.73828125,0.73828125,0.7369791666666661,0.7356770833333339,0
2025-04-27 20:00:00,0.74059662775616,0.7255154639175245,0.7506527415143598,0.7395833333333339,0.03184368887775052,0.41524306112366954,0.2897664002516471,0.2727997240849209,0.6874738355770322,0.8043892709519618,0.005351352415720267,0.8007479861910216,0.9852340298309095,0.7408854166666661,0.7408854166666661,0.73828125,0.73828125,0.7369791666666661,0
2025-04-27 21:00:00,0.7392996108949408,0.7280927835051543,0.7480417754569189,0.7395833333333339,0.03994779293585615,0.41524306112366954,0.29027750144270026,0.27373264241506773,0.6876437645182367,0.8046140946717149,0.00798501413867407,0.8008918296892968,0.9848603129256226,0.7395833333333339,0.7408854166666661,0.7408854166666661,0.73828125,0.73828125,0
2025-04-27 22:00:00,0.7392996108949408,0.7280927835051543,0.7258485639686665,0.7265625000000018,0.12658200999355063,0.1254644742653082,0.28343146743097175,0.27296297298106525,0.6890735769314649,0.8016625512537239,0.03435137459371339,0.8006616800920572,0.9844118526392691,0.7395833333333339,0.7395833333333339,0.7408854166666661,0.7408854166666661,0.73828125,0
2025-04-27 23:00:00,0.7250324254215315,0.7152061855670109,0.7258485639686665,0.7200520833333321,0.06276308566088791,0.04593003939562956,0.2745163562816114,0.2703730513555485,0.6913075518523115,0.7971367740927242,0.044763354513220194,0.800230149597235,0.983913563432214,0.7265625000000018,0.7395833333333339,0.7395833333333339,0.7408854166666661,0.7408854166666661,1
2025-04-28 00:00:00,0.7198443579766529,0.7255154639175245,0.7310704960835483,0.7395833333333339,0.10759703445686505,0.4221219915049706,0.2785499406004957,0.2691943217644548,0.6911407806141519,0.797183319539327,0.06006004921111696,0.800230149597235,0.9835564561671575,0.7200520833333321,0.7265625000000018,0.7395833333333339,0.7395833333333339,0.7408854166666661,0
2025-04-28 01:00:00,0.7418936446173792,0.7268041237113394,0.7323759791122697,0.7239583333333321,0.1473472840863596,0.24344707418844985,0.2731505171749832,0.26705567531419105,0.6918065189752127,0.7950746553853882,0.07426412285916398,0.7998849252013773,0.9831079958808076,0.7395833333333339,0.7200520833333321,0.7265625000000018,0.7395833333333339,0.7395833333333339,1
2025-04-28 02:00:00,0.7237354085603087,0.713917525773196,0.7245430809399469,0.7265625000000018,0.04789095435096161,0.2781490318314383,0.2705498119213482,0.26476885102062986,0.6920069897213974,0.7938915245279716,0.08182519218828144,0.7995684695051768,0.9826761452346915,0.7239583333333321,0.7395833333333339,0.7200520833333321,0.7265625000000018,0.7395833333333339,1
2025-04-28 03:00:00,0.7263294422827506,0.7203608247422686,0.7349869451697106,0.7317708333333339,0.046597581951779085,0.34411456049784334,0.2716182893060113,0.2631759980781124,0.6919628052417526,0.793665413565547,0.08462486441441017,0.7993095512082871,0.9822692090489298,0.7265625000000018,0.7239583333333321,0.7395833333333339,0.7200520833333321,0.7265625000000018,1
2025-04-28 04:00:00,0.7315175097276274,0.7345360824742286,0.7389033942558747,0.7513020833333339,0.07281716145157532,0.5292038829054115,0.28350679987775745,0.2645343393301793,0.6946338882312109,0.7923679552162675,0.09848141531252491,0.7994821634062124,0.9820034548051666,0.7317708333333339,0.7265625000000018,0.7239583333333321,0.7395833333333339,0.7200520833333321,1
2025-04-28 05:00:00,0.7522697795071345,0.7461340206185572,0.7624020887728467,0.7552083333333339,0.09824397363483531,0.5578093086432041,0.2950561604711721,0.26817853365882066,0.6979216588197961,0.7909399103257488,0.09868425040804443,0.7998273878020701,0.9817460053815203,0.7513020833333339,0.7317708333333339,0.7265625000000018,0.7239583333333321,0.7395833333333339,0
2025-04-28 06:00:00,0.756160830090792,0.7396907216494846,0.7154046997389027,0.7057291666666679,0.1608231295178126,0.19432219900907693,0.27654843891210057,0.26699548971525333,0.7011908583677133,0.7841727271506542,0.14249291141328238,0.7990506329113902,0.9811729727934058,0.7552083333333339,0.7513020833333339,0.7317708333333339,0.7265625000000018,0.7239583333333321,1
2025-04-28 07:00:00,0.7042801556420244,0.7203608247422686,0.7154046997389027,0.7200520833333321,0.18322147114807744,0.2960946327937742,0.27014965351955983,0.26463209039377944,0.7014090279248357,0.7822829406861409,0.16206577873502706,0.7985615650172608,0.9806829884064676,0.7057291666666679,0.7552083333333339,0.7513020833333339,0.7317708333333339,0.7265625000000018,0
2025-04-28 08:00:00,0.7198443579766529,0.7087628865979401,0.7167101827676241,0.71484375,0.14976921690417438,0.2693852572092306,0.2624597190647965,0.26103849126528667,0.7015981135413814,0.7794632539050035,0.16616951503076022,0.797986191024167,0.9801680895591751,0.7200520833333321,0.7057291666666679,0.7552083333333339,0.7513020833333339,0.7317708333333339,1
2025-04-28 09:00:00,0.7146562905317762,0.7177835051546388,0.7245430809399469,0.7213541666666661,0.12262797209948215,0.3139911337449604,0.260356511933747,0.25769787214519047,0.7011928649769761,0.7781237575017581,0.17138723421281543,0.797583429228995,0.9796947148124744,0.71484375,0.7200520833333321,0.7057291666666679,0.7552083333333339,0.7513020833333339,1
2025-04-28 10:00:00,0.7211413748378721,0.7229381443298966,0.7297650130548288,0.7278645833333339,0.16460713455052373,0.35696729323962834,0.26265433854216463,0.25553421372447255,0.700843520914848,0.7776845746293279,0.17623225916758098,0.7973245109321052,0.9792628641663619,0.7213541666666661,0.71484375,0.7200520833333321,0.7057291666666679,0.7552083333333339,1
2025-04-28 11:00:00,0.7276264591439698,0.7190721649484537,0.7284595300261074,0.7291666666666679,0.14171201357699317,0.36561626933908914,0.265480448331191,0.2544291083049645,0.7003883914333286,0.7773620876925786,0.17791699709640021,0.7970655926352084,0.9788559279806002,0.7278645833333339,0.7213541666666661,0.71484375,0.7200520833333321,0.7057291666666679,0
2025-04-28 12:00:00,0.7302204928664082,0.7371134020618566,0.7389033942558747,0.7278645833333339,0.12029036904117518,0.3569128959791453,0.2672414317605345,0.25393498085403504,0.6997428312042331,0.7769748196361501,0.18792403804640737,0.7968066743383186,0.9784240773344806,0.7291666666666679,0.7278645833333339,0.7213541666666661,0.71484375,0.7200520833333321,1
2025-04-28 13:00:00,0.728923476005189,0.7345360824742286,0.7245430809399469,0.7447916666666661,0.19372629751449777,0.46669833829903845,0.2782755657075496,0.25598310705245925,0.7005899623844929,0.7767274482553681,0.20988025252414386,0.7969505178365939,0.9781251038102461,0.7278645833333339,0.7291666666666679,0.7278645833333339,0.7213541666666661,0.71484375,1
2025-04-28 14:00:00,0.7431906614785984,0.7860824742268022,0.7441253263707566,0.7630208333333339,0.20743446669209384,0.5593661098169254,0.29717265193504006,0.26180622937216763,0.7049123717581782,0.7742954800866357,0.26544583865390203,0.797382048331416,0.977934092947546,0.7447916666666661,0.7278645833333339,0.7291666666666679,0.7278645833333339,0.7213541666666661,1
2025-04-28 15:00:00,0.761348897535667,0.7603092783505137,0.7637075718015662,0.7721354166666661,0.16086027515829376,0.5988622541992481,0.3169509597438792,0.27084448865487254,0.7110244258723828,0.7708512703869204,0.26779371258521,0.7980437284234743,0.9778095206457778,0.7630208333333339,0.7447916666666661,0.7278645833333339,0.7291666666666679,0.7278645833333339,1
2025-04-28 16:00:00,0.7717250324254206,0.7963917525773194,0.7806788511749332,0.8020833333333321,0.14784385633831987,0.7018359434791805,0.34876882597361203,0.28512092955411983,0.7250219227509955,0.7620065582484195,0.291080484847404,0.7993958573072479,0.9779091784871916,0.7721354166666661,0.7630208333333339,0.7447916666666661,0.7278645833333339,0.7291666666666679,0
2025-04-28 17:00:00,0.801556420233462,0.7963917525773194,0.8015665796344642,0.7916666666666661,0.08532168326298205,0.6276135475697211,0.3672311334868855,0.300630425072125,0.7332670023747561,0.7584081470502255,0.29019020571459064,0.8004890678941283,0.9779257881274255,0.8020833333333321,0.7721354166666661,0.7630208333333339,0.7447916666666661,0.7278645833333339,1
2025-04-28 18:00:00,0.7924773022049276,0.7886597938144337,0.8015665796344642,0.8046875000000018,0.058381720307692765,0.6690841299876606,0.3880406410365321,0.31764613454455276,0.7436781349282526,0.7551688056434767,0.28092087650373176,0.8018987341772128,0.9780586652493106,0.7916666666666661,0.8020833333333321,0.7721354166666661,0.7630208333333339,0.7447916666666661,1
2025-04-28 19:00:00,0.8041504539559021,0.80541237113402,0.815926892950392,0.8190104166666661,0.060632192424096475,0.7096878225550394,0.4111753861180495,0.33638172200414507,0.7556898533461922,0.7523626172426319,0.2751278560513942,0.8035960874568477,0.9783327243131907,0.8046875000000018,0.7916666666666661,0.8020833333333321,0.7721354166666661,0.7630208333333339,1
2025-04-28 20:00:00,0.8184176394293114,0.8505154639175245,0.8263707571801557,0.8203125,0.1874425369312737,0.7132561757058149,0.42863416938232113,0.35523631167433256,0.7661984753478741,0.7492905840519928,0.3077405092752673,0.8053509781357864,0.9785818689167165,0.8190104166666661,0.8046875000000018,0.7916666666666661,0.8020833333333321,0.7721354166666661,1
2025-04-28 21:00:00,0.8210116731517498,0.80541237113402,0.830287206266318,0.8216145833333321,0.03590229698155375,0.7170268880402078,0.44144701352174265,0.37315729391619373,0.7753398077760192,0.7495134017711234,0.28455362478591606,0.8071346375143822,0.9788642328007171,0.8203125,0.8190104166666661,0.8046875000000018,0.7916666666666661,0.8020833333333321,0
2025-04-28 22:00:00,0.8210116731517498,0.80541237113402,0.8198433420365543,0.8125,0.04739864382007772,0.6449103001999112,0.44468659331095284,0.3882114609304326,0.7815414657802489,0.7517422501311213,0.274279801591085,0.8087169159953955,0.9790801581237751,0.8216145833333321,0.8203125,0.8190104166666661,0.8046875000000018,0.7916666666666661,0
2025-04-28 23:00:00,0.8106355382619981,0.8041237113402051,0.8080939947780656,0.8033854166666661,0.060342711477635584,0.5775158483664271,0.4403888340247941,0.39930308722056473,0.785652515352119,0.7547656394649138,0.27599667816974016,0.8100978135788228,0.9792628641663583,0.8125,0.8216145833333321,0.8203125,0.8190104166666661,0.8046875000000018,0
2025-04-29 00:00:00,0.8028534370946812,0.7951030927835046,0.8041775456919051,0.7942708333333321,0.03741660310507689,0.5145619009632927,0.4302347294150123,0.4059278361457434,0.7883580096795129,0.7563161724209362,0.2719624930772796,0.8113348676639784,0.9793708268278891,0.8033854166666661,0.8125,0.8216145833333321,0.8203125,0.8190104166666661,0
2025-04-29 01:00:00,0.7937743190661468,0.7886597938144337,0.788511749347256,0.7825520833333339,0.06137076721584627,0.44044507242580483,0.41416121929722083,0.4076682741772508,0.7897066085681068,0.7577144332552326,0.27806621241497587,0.8122842347525907,0.9794123509284773,0.7942708333333321,0.8033854166666661,0.8125,0.8216145833333321,0.8203125,1
2025-04-29 02:00:00,0.7833981841763951,0.7989690721649474,0.795039164490861,0.79296875,0.08845119257397609,0.4911672406665821,0.405931117218531,0.4072381287664934,0.7891832377336527,0.7674993440052642,0.2893623794297596,0.8134925201380856,0.9795203135900046,0.7825520833333339,0.7942708333333321,0.8033854166666661,0.8125,0.8216145833333321,0
2025-04-29 03:00:00,0.7911802853437084,0.7757731958762886,0.7872062663185364,0.7812500000000018,0.033300924997295,0.420561808258259,0.39164198073275075,0.40372978780302227,0.788226625958302,0.7750136538893919,0.28155928757526316,0.8144994246260051,0.9795618376905928,0.79296875,0.7825520833333339,0.7942708333333321,0.8033854166666661,0.8125,0
2025-04-29 04:00:00,0.7808041504539567,0.7680412371134029,0.7702349869451695,0.7643229166666661,0.0508969282484541,0.331835295056998,0.36987494256168396,0.3961029638301428,0.7853096746122166,0.783453652740743,0.2841633077767801,0.8150460299194489,0.9794538750290656,0.7812500000000018,0.79296875,0.7825520833333339,0.7942708333333321,0.8033854166666661,1
2025-04-29 05:00:00,0.7639429312581054,0.7590206185566988,0.771540469973889,0.7721354166666661,0.03787656379413332,0.37407695309473016,0.356241968985941,0.38698258248829487,0.782564819279365,0.7918412321827688,0.27532447127576176,0.8157652474108144,0.9791881207852988,0.7643229166666661,0.7812500000000018,0.79296875,0.7825520833333339,0.7942708333333321,1
2025-04-29 06:00:00,0.7717250324254206,0.7731958762886588,0.7806788511749332,0.7773437499999982,0.06263778452151843,0.40165045357096346,0.34769038250493806,0.377792591212204,0.779978590195805,0.7999163986772864,0.27274540786888823,0.8165707710011478,0.9788310135202458,0.7721354166666661,0.7643229166666661,0.7812500000000018,0.79296875,0.7825520833333339,1
2025-04-29 07:00:00,0.7795071335927375,0.7873711340206189,0.7845953002610955,0.7942708333333321,0.11392174462086599,0.4836097970244288,0.34972807050230004,0.3708918292762774,0.7773773628114746,0.8096572256651022,0.2816074185363613,0.8178365937859606,0.9784074676942467,0.7773437499999982,0.7721354166666661,0.7643229166666661,0.7812500000000018,0.79296875,0
2025-04-29 08:00:00,0.7937743190661468,0.7835051546391743,0.7793733681462136,0.7721354166666661,0.09435839576654796,0.36717047143431286,0.3383367212151971,0.3628486888472079,0.7723091125629313,0.81992069938741,0.2912435353493146,0.8186421173762906,0.9776766435238962,0.7942708333333321,0.7773437499999982,0.7721354166666661,0.7643229166666661,0.7812500000000018,0
2025-04-29 09:00:00,0.7730220492866398,0.7731958762886588,0.7767624020887727,0.765625,0.19404272212975834,0.33687573154205347,0.3252347647214826,0.353512844184564,0.7698073033589399,0.8248793610483052,0.29174871665952484,0.819332566168006,0.9768129422316711,0.7721354166666661,0.7942708333333321,0.7773437499999982,0.7721354166666661,0.7643229166666661,0
2025-04-29 10:00:00,0.7652399481193246,0.7577319587628857,0.7702349869451695,0.7643229166666661,0.09204307137289577,0.3306882696134105,0.3138355330701514,0.3435198920822852,0.7696922448693186,0.8251437127364376,0.2823680652383104,0.8199654775604106,0.9757084011560302,0.765625,0.7721354166666661,0.7942708333333321,0.7773437499999982,0.7721354166666661,0
2025-04-29 11:00:00,0.7626459143968862,0.7615979381443303,0.7676240208877285,0.7591145833333339,0.07212991260496218,0.3052822879114136,0.3017300252838567,0.33284485435029887,0.7706623901430056,0.8226992456930233,0.280692994884415,0.8205120828538508,0.974479287778621,0.7643229166666661,0.765625,0.7721354166666661,0.7942708333333321,0.7773437499999982,1
2025-04-29 12:00:00,0.7600518806744478,0.7886597938144337,0.7663185378590072,0.8033854166666661,0.14187594269460949,0.5105257250043158,0.3166986458778628,0.32761951557945257,0.7708068990917294,0.8226772586280227,0.3100939243767521,0.8220080552359033,0.973532538285216,0.7591145833333339,0.7643229166666661,0.765625,0.7721354166666661,0.7942708333333321,0
